,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_0,s_low_0,h_high_0,s_high_0,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,th_bool,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_1,xi_J_1,v_calculable_1,isEWSB,vwf_2,xi_J_2,v_calculable_2,Lam_CP,EDM_bool,d_eEDM
236,151.20952027952413,-0.018640940046159737,127.12898693281984,-122.51421393238495,601.6126319914765,0.1290947795651905,2.1698460459689595,0.9679972163960694,72.17856436188504,-41283.596997419154,0.4393820890445083,0.7037943808915847,0.021135667363280014,79.71343836570018,65.58972414634596,0.03999886719225838,0.7760070138885693,0.7168033672089829,False,1.0,0.03999886719225838,65.58972414634596,hs-SNR,233.345612136058,126.09931201736872,1.6336583143975876e-06,2.029963690616309,0.7165020313755702,0.040889066574109095,0.0,215.61828585952333,0.040889047952409566,0.4738332279055842,3.532728381019953,124.26585670227271,Detonation,0.016117797168879046,0.5773502691896258,0.4649516424339213,0.7165514704446938,1.2551207266089557,False,106.51251924390013,3.2948923421996836,True,,,,,,,,,,,,,,,,,,,,,,,,
237,151.20952027952413,-0.018640940046159737,127.12898693281984,-122.51421393238495,601.6126319914765,0.1290947795651905,2.1698460459689595,0.9679972163960694,72.17856436188504,-41283.596997419154,0.4393820890445083,0.7037943808915847,0.021135667363280014,79.71343836570018,65.58972414634596,0.03999886719225838,0.7760070138885693,0.7168033672089829,False,1.0,0.03999886719225838,65.58972414634596,hs-SNR,233.345612136058,126.09931201736872,1.6336583143975876e-06,2.029963690616309,0.7163312498098194,0.04129189174870703,0.0,215.6460019326198,0.04129187313232832,0.4736308386580671,3.5310892693235023,124.26830060620043,Detonation,0.016129313326478642,0.5773502691896258,0.4649086263406837,0.7164087794767947,1.2548966308979386,False,106.51251924390013,3.2948923421996836,,,,,,,,,,,,,,,,,,,,,,,,,
238,141.74428029124496,0.16345910306654007,-112.3598864203556,144.65166743510045,-793.1705693759187,0.13004484787055975,2.775379799605754,1.3131896898222717,-81.10741608027273,-53300.360126624364,0.4542401429232848,0.9127098982051504,-0.025291294024369054,77.17392328255055,63.0130426437656,0.04059360894368685,0.7676830648678568,0.7176588888721753,False,1.0,0.04059360894368685,63.0130426437656,hs-SNR,234.5543314020804,-112.06844417191616,2.8308693685609634e-07,-2.8980705864868086,0.6810306370792593,0.05036245841175304,0.0,221.7466756410232,0.05036244252320967,0.5153683623730617,-3.8883960271609945,-111.58590359127592,Hybrid,0.018808802614434177,0.5773502691896258,0.4552405130640117,0.6879232839188024,1.2120600103716614,True,101.81221479703446,3.4604305930193857,,,,,,,,,,,,,,,,,,,,,,,,,
239,131.74608609302416,-0.017525142763554782,126.27903480821388,-121.7670313270358,577.1337565429733,0.12907842663525876,1.913036494257738,0.9652330238657792,143.3867143842754,-42344.659415986134,0.4392587378907804,0.6391312942087309,0.007325026588051661,76.77358775054068,55.1531166069895,0.04059575764227349,0.7636804396734872,0.7176619637653007,False,1.0,0.04059575764227349,55.1531166069895,hs-SNR,234.83765362314395,125.23913855036396,4.040944435099759e-06,2.3494036957641464,0.6788506084739849,0.05689111345072895,0.0,222.57648853753528,0.05689109743486975,0.5213680304875492,3.3455687631325417,123.86996919869068,Hybrid,0.01896553426630623,0.5773502691896258,0.4546943791455602,0.6862166730275847,1.2095632412394477,True,100.50666440089826,3.503639375327532,True,,,,,,,,,,,,,,,,,,,,,,,,
240,395.49154985818603,0.1949254450859251,312.18501487248705,-938.3188384902934,70.5660414078361,0.17263746589177958,0.4210426446248475,2.6576258647380824,-152959.33515984,8457.298958027488,0.53155462588872,0.5481983052792256,-4.021103552442605,80.37284339611433,118.96634038715432,0.04098465046667128,0.7612063185742434,0.7182166195927782,False,1.0,0.04098465046667128,118.96634038715432,hs-SNR,233.34871762304658,309.7388604612604,1.301612175869063e-06,246.06586897863158,0.7140463916577561,0.03406521187067911,0.0,213.85230824454487,0.0340652012820653,0.011128335238231457,246.198584730471,305.8917112067088,Hybrid,0.016631464795932062,0.5773502691896258,0.4630459066864084,0.7147332302740077,1.2529181013429629,True,104.8757947460105,3.3431570797483774,True,,,,,,,,,,,,,,,,,,True,,,,,,
241,56.567054976541385,0.2276559309911955,-146.60664721421702,-99.76342844739172,-443.4623258562616,0.12384382287809127,2.0813722110969795,-0.756309105969962,14004.837439712532,-22576.59074727806,0.3649105139357074,0.3942915351125845,0.05513873246665413,216.98188275660587,51.34167593257479,0.04110549795182585,0.5531294709275659,0.7183882252987239,True,1.0,0.04110549795182585,51.34167593257479,hs-SNR,938.8566726497264,316.811614285726,1.203483405132312e-06,-44.31910774950136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,923.6751541220362,0.2190803090319238,195.93813854826976,-596.9649571970459,139.3071089395437,0.455391899728372,9.749166169627047,-0.636364411237012,-101580.4505182815,235368.53598442976,0.5356822479747206,2.3312308072005936,0.4450074305121569,76.84177734827716,116.20459499131618,0.04190792778943565,0.7613004054632824,0.7195187893898215,False,1.0,0.04190792778943565,116.20459499131618,hs-SNR,235.53739799003623,193.6430872227142,-7.789394094249819e-06,155.66395174236186,0.7143107522960708,0.03481797953612273,0.0,219.82043472344657,0.029875107435111445,0.3316197382628586,156.29540978678293,190.36501661671696,Detonation,0.01693669992431181,0.5773502691896258,0.4619257258445194,0.7151676998673357,1.2542001204580866,False,102.87945342423859,3.7973380433695136,,,,,,,,,,,,,,,,,,,,,,,,,
243,146.18478282331378,-0.024711195904854728,132.21920134000592,-122.1255011395867,483.64433846945167,0.12910291494818496,1.6394088107498477,0.9280016370701406,-210.211440223039,-35155.456326105,0.4377196742640919,0.564519142199152,-0.00222293751123967,79.73757096103131,75.79318642276189,0.042437746194573606,0.7899564745879584,0.7202569328203406,False,1.0,0.042437746194573606,75.79318642276189,hs-SNR,233.30655272986942,131.36422362847657,-2.6269912473161166e-06,1.935654683749778,0.7194520834438781,0.03956948008114301,0.0,214.9824230951574,0.039569461938516924,0.3957843988369328,3.5876156660246887,129.7870606555344,Detonation,0.016755545250438736,0.5773502691896258,0.4625894627590401,0.7195832491736349,1.261532114851428,False,108.91424064380269,3.2539867481233467,True,,,,,,,,,,,,,,,,,,,,,,,,
244,944.4498239300676,0.2274728188114952,207.11729024479786,-606.6985313714285,148.05219135262726,0.4967125187653702,9.199865567257387,-0.8465630806477444,-113707.55496494875,249553.2978374468,0.547584279601106,2.158872545039724,0.4772375317594065,76.30606636019681,115.32730596853979,0.042595253798542114,0.7622340436721637,0.7204751176423815,False,1.0,0.042595253798542114,115.32730596853979,hs-SNR,235.82772645282498,204.79641812031662,-1.022759180871717e-05,166.6386721355083,0.7201592948705456,0.034644874801565334,0.0,219.75180271369427,0.02962255393883811,0.3539045803056525,167.17019370767764,201.3093164158565,Detonation,0.01675929100575191,0.5773502691896258,0.4625757067374143,0.7202106025684452,1.2626307977660427,False,101.90464484471904,3.773196488950621,,,,,,,,,,,,,,,,,,,,,,,,,
245,944.4498239300676,0.2274728188114952,207.11729024479786,-606.6985313714285,148.05219135262726,0.4967125187653702,9.199865567257387,-0.8465630806477444,-113707.55496494875,249553.2978374468,0.547584279601106,2.158872545039724,0.4772375317594065,76.30606636019681,115.32730596853979,0.042595253798542114,0.7622340436721637,0.7204751176423815,False,1.0,0.042595253798542114,115.32730596853979,hs-SNR,235.82772645282498,204.79641812031662,-1.022759180871717e-05,166.6386721355083,0.7201569076922241,0.03464480839743097,0.0,219.7520747649076,0.029622496161748037,0.35390422274086925,167.17018973470203,201.30937559903526,Detonation,0.01675945965615089,0.5773502691896258,0.4625750874125593,0.7202086038755359,1.2626276212914465,False,101.90464484471904,3.773196488950621,True,,,,,,,,,,,,,,,,,,True,,,,,,
23,139.93324750687805,-0.018531528394615592,127.05890329761215,-129.15150887696902,472.32917506257934,0.1290852384616762,1.5110049896110418,1.018799439887674,-361.6884330118282,-35549.40359124332,0.44149407780490135,0.5475511540507061,-0.04264687126858757,78.71453069145228,77.7123306975142,0.0431629878494956,0.7893385281915516,0.7212568603594054,False,1.0,0.0431629878494956,77.7123306975142,hs-SNR,233.7518648806708,126.43220047163452,1.7287112244635533e-06,1.9758618859822528,0.7209454560383266,0.039091037372166,0.0,215.7254051817164,0.0390910196243156,0.4123630060767929,3.55174040241003,125.19881694081829,Detonation,0.016895927585181034,0.5773502691896258,0.4620748392634337,0.72099594805007,1.2642485409152555,False,107.30797193828259,3.326466068109035,True,,,,,,,,,,,,,,,,,,,,,,,,
22,865.8404900868901,0.2332084161972094,197.9577149748221,-573.4828809621248,144.58388801889228,0.4524517147830711,8.310081816527676,-0.489390858301847,-95689.19602263503,194395.8171289217,0.5403360535410354,1.9959553110816108,0.4452465085806159,75.32445820924497,115.63670853286848,0.0456324580172777,0.7738753025215983,0.7245746912443221,False,1.0,0.0456324580172777,115.63670853286848,hs-SNR,236.3554473792144,195.6980317716477,-6.230449199132155e-05,154.8919737718491,0.6041918317520799,0.08603954236947996,0.0,229.65595799934715,0.08640719094432071,0.24601657968221136,155.19168480453078,194.19744807349568,Detonation,0.02699490902729006,0.5773502691896258,0.4289307897832532,0.6346781004820171,1.140244494735824,False,101.99485541088622,3.7076171742035418,True,,,,,,,,,,,,,,,,,,True,,,,,,
21,136.33150718219983,-0.0182801710706704,127.76748068499737,-125.14384657158001,523.353383025155,0.129082195795789,1.7081032680393031,0.9811729789084358,-156.47555428454143,-38931.81449040806,0.4399247872644895,0.5905546468278984,-0.011819767298795776,75.67618825906371,68.07487242089397,0.04725696511026622,0.7936347266502026,0.7266879024967143,False,1.0,0.04725696511026622,68.07487242089397,hs-SNR,235.461454961877,127.0107438092978,1.9612287828646597e-06,1.9904661104376644,0.7263866776942912,0.041879941663380736,0.0,218.9150730397823,0.041879924270438136,0.4908532819236762,3.383704342131905,125.5176191906056,Detonation,0.017851438031846363,0.5773502691896258,0.4586207819958277,0.7264346835723087,1.2755480710825862,False,103.45390334515841,3.3376718336027067,True,,,,,,,,,,,,,,,,,,,,,,,,
20,795.8982029157905,-0.220240540348154,-213.60014114875545,707.3651313736183,-626.2077909239432,0.3722987144519173,6.984761873482706,0.8071137696416751,-110114.32275423156,109016.83497494436,0.554280579539772,1.8807094299776224,0.3489825066503913,73.78109691389314,114.94746463549929,0.04963834809004675,0.7852714474017514,0.7296930238222834,False,1.0,0.04963834809004675,114.94746463549929,hs-SNR,237.01344465144047,-211.60781754503185,-5.977629029214346e-05,-171.22936923359626,0.7287532840618756,0.04714757615836138,0.0,221.45419745366826,0.04714757053310411,0.2442527748042061,-171.7652123827017,-208.30729256610448,Detonation,0.018434978336198792,0.5773502691896258,0.4565512231241978,0.7289027245763159,1.280983782184714,False,101.08220777896516,3.6319732486831806,True,,,,,,,,,,,,,,,,,,True,,,,,,
19,660.2870539069622,-0.14157334438415034,-194.8314022761879,1052.9262422135466,-619.1723805000079,0.19810528422316714,5.06405223444488,4.180220040308085,-113795.99371034394,34495.24109302896,0.6077299590364973,1.9627163986625675,-0.6645556233073833,74.50674791459014,118.58548751672329,0.05163708718161037,0.7959908447884736,0.7321354600246356,False,1.0,0.05163708718161037,118.58548751672329,hs-SNR,236.5900968168533,-193.4795397927559,1.661193955144595e-05,-155.15832354405526,0.7318337181241256,0.03494018904349948,0.0,219.8948063005444,0.03494017945514295,0.08359089522864367,-155.9040172205672,-191.15297590729114,Detonation,0.01881942783058264,0.5773502691896258,0.4552034264598754,0.7318812299727007,1.2870304740092655,False,104.15276721715388,3.487395335088975,True,,,,,,,,,,,,,,,,,,True,,,,,,
17,844.1029868054995,0.2387490013630454,196.22491120235802,-552.7132206606296,151.2718138209181,0.4505560091805877,8.023185166626414,-0.4977482387070621,-90728.60525212844,178790.4367010438,0.539039976556243,1.922838251872093,0.4428360917166809,72.17161417528987,115.47034128404388,0.05475753247613162,0.7992195404056148,0.7358135785297372,False,1.0,0.05475753247613162,115.47034128404388,hs-SNR,237.88621996946011,194.2692298172609,3.8919796895516377e-05,151.5933765077598,0.6901472633197568,0.10025915914491518,0.0,227.0188547251921,0.10025915482741923,0.245874379898362,152.0924598975625,191.75935223811058,Detonation,0.02344946210446012,0.5773502691896258,0.4398247756716913,0.6986242514292755,1.2361687087994893,False,101.3373683622662,3.6179338382739137,True,,,,,,,,,,,,,,,,,,True,,,,,,
16,793.1190693909657,-0.23473808440478586,-226.2671380292172,704.8835194851732,-586.1217450274268,0.4027940316602113,6.1923768137768365,0.6244737344920741,-119091.30794561635,108920.74784332207,0.5619182366793523,1.652173159192888,0.38705018011507936,71.49585117779282,113.9664110433934,0.055979988759197824,0.8003577316039064,0.7372123124242492,False,1.0,0.055979988759197824,113.9664110433934,hs-SNR,238.09591258773503,-224.39124606622002,-8.29548705765109e-06,-182.45011281562856,0.7359450272931527,0.04947228480228304,0.0,223.29417610816543,0.04947227970307564,0.2590827766678485,-182.89841959185662,-221.03734012986016,Detonation,0.019811503119018543,0.5773502691896258,0.4517800838867129,0.7361429195693705,1.2965187681982742,False,99.75547143811396,3.564417471453772,True,,,,,,,,,,,,,,,,,,True,,,,,,
15,145.0297206600789,-0.01838857487174986,91.7955182644248,-118.70236525167178,514.8871068402125,0.12908911764979306,1.7270293539405182,1.2974986497818923,2394.9518914610667,-32578.870012151456,0.4531084844778856,0.6480071134487781,-0.11461009081250514,72.4956057234036,93.30405138572463,0.059005396229515124,0.8240950937776076,0.7405786134067986,False,1.0,0.059005396229515124,93.30405138572463,hs-SNR,236.92685785197568,92.01491534671128,2.4314636512168122e-05,205.25277477033438,0.7402738125238687,0.037948279919843,0.0,220.1926381168974,0.037948263785330866,0.3947348350159295,203.88320545931728,92.56172715169443,Detonation,0.020334335107328558,0.5773502691896258,0.4500061711322941,0.7403207628978887,1.3051656130649627,False,104.45422064352631,3.245466917774291,True,,,,,,,,,,,,,,,,,,,,,,,,
14,389.9043546096389,0.2539336502864837,150.55111629899474,-303.55481713757234,169.2832506401975,0.20006839811167149,2.377970990795192,1.1216276909056202,-20862.278711268576,1297.699830657879,0.4812701680889801,0.781430696183068,0.06780767227901716,75.3145936358667,121.86123627666572,0.0610079359507785,0.8169771975846635,0.7427361313883887,False,1.0,0.0610079359507785,121.86123627666572,hs-SNR,236.49390152495081,148.20170519596238,-9.445764320164015e-08,58.51467936162806,0.7420460873977529,0.025958091810120563,0.0,217.55821973075683,0.02684734835454341,-0.20064834558390565,56.824109240246614,143.56645070164456,Detonation,0.020653357758908492,0.5773502691896258,0.4489335552374952,0.7420922888565519,1.3090265162835877,False,107.04447488381749,3.1736634829193835,True,,,,,,,,,,,,,,,,,,True,,,,,,
13,420.7022007925202,0.2094995745708282,294.70702345170895,-913.7838516507112,69.17582306562275,0.1866375464245341,0.5551179014160441,2.648304871839491,-142979.99715379172,14117.249830337285,0.5381662914509894,0.5801636206605929,-2.971934117504009,72.007417937581,116.98622505877633,0.06303683002439298,0.8190445058519141,0.7448680473014812,False,1.0,0.06303683002439298,116.98622505877633,hs-SNR,237.82357075250042,293.00530672852364,-9.851942479677941e-07,230.81176106383754,0.7434701638356956,0.033543473755158974,0.0,221.0004888054021,0.03354346465604563,0.04019836491994349,230.973043120471,289.5517969805478,Detonation,0.021212544023869642,0.5773502691896258,0.4470707835916449,0.7436841725958033,1.3129546911394532,False,101.8489130809139,3.214174147371314,True,,,,,,,,,,,,,,,,,,True,,,,,,
12,164.40827295779337,0.2431190085990827,-159.37761554737497,109.1331152748512,-623.7210110680361,0.1345153454699505,2.06731918313185,0.7525243582843792,317.71666943752643,-44840.54233832577,0.43311433624223455,0.6422505221636924,0.0660337928350278,72.83164941099379,88.26526117870048,0.06906962043625138,0.8503849103014111,0.7509114229829171,False,1.0,0.06906962043625138,88.26526117870048,hs-SNR,237.60263763831418,-159.41736764329997,3.847386579869587e-06,-1.3882711087121196,0.7476757247566811,0.03287561340611208,0.0,221.12239469659264,0.032875597836307946,0.4641852159456071,-2.7285069943296376,-159.3047564960984,Detonation,0.022503834963448228,0.5773502691896258,0.4428494070050481,0.7481657264564333,1.3236026677082409,False,111.09990198043918,2.5702368849176525,True,,,,,,,,,,,,,,,,,,,,,,,,
11,147.31616966532047,0.1821854443234589,-138.03473212967975,120.16276641966743,-632.8016495198768,0.13071352472639086,2.164125374702656,0.9022699057103484,-67.76897635507339,-45152.17247802232,0.43745282367987015,0.6914096612940553,0.036669645352903284,68.00843700439644,72.1907581538698,0.0741291461995605,0.8439109735114733,0.7556715437272571,False,1.0,0.0741291461995605,72.1907581538698,hs-SNR,239.28870593987202,-137.68370194081422,-1.8751407312365955e-06,-1.663108763779459,0.7362363377392144,0.03759841948298806,0.0,226.3047016379282,0.03759840484991743,0.4982614027484668,-2.722973650319462,-136.89174339925614,Detonation,0.025121975541904616,0.5773502691896258,0.4346023939953401,0.7393288975477187,1.310518898208503,False,101.24049371973854,2.9480744251458804,True,,,,,,,,,,,,,,,,,,,,,,,,
